0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
0.24956173,1.2048374,0.20247838,0.8104077,-0.15827854,-0.92783475,1.663555,-2.0337875,-0.74507725,1.4072081,0.21218006,0.09770905,-0.5529925,-0.49492925,-0.57863986,0.7834448,-0.9548495,-0.9393459,-0.6480332,1.8324672,-0.9017698,1.2772461,-0.951497,-4.147952,-0.52699524,0.40797833,-2.0128734,-2.2398403,0.63307273,0.7155663,0.2248739,-0.20653738,0.459208,-0.39307082,-1.0802835,1.1644255,-1.7038541,-1.1329174,0.11126023,0.3361999,-0.11261886,2.4967241,-0.7823856,-0.22314325,0.8209779,-2.2520819,-0.20126998,-1.8529401,0.42038596,1.0937529,0.90161395,-0.6405246,-0.5568751,-0.69829166,1.8269488,0.17413744,-0.07706201,-2.025326,-1.7633374,-0.1704853,0.48528522,-1.63761,0.2820642,-0.91960496,1
0.6944573,3.097634,0.27704987,2.078145,-0.5715451,-1.9733635,3.8952448,-4.9084554,-1.8089653,3.5069203,0.31837815,0.12872885,-1.3127506,-1.6063372,-1.6940373,1.6352662,-2.8292718,-2.234707,-1.6629696,4.5113726,-2.3361707,3.0976863,-2.0468793,-10.011691,-0.95378304,0.96893084,-4.888667,-6.0824404,1.789785,1.5263038,0.6024453,-0.54222745,1.3483108,-0.6535419,-2.7094028,2.9108515,-4.403906,-2.7863104,-0.17562853,0.5648627,-0.30511668,6.245411,-2.1624935,-0.632444,2.1679862,-5.9258904,-0.3665971,-4.933938,0.91489565,3.098268,2.8688927,-1.7661524,-1.1475557,-1.6175578,4.860245,0.3093331,-0.25004202,-4.9439077,-4.502612,-0.59860325,0.66433024,-3.7366583,0.3951754,-2.2104266,0
0.3895524,1.6692102,0.21082744,1.0355086,-0.28710014,-1.2326744,2.3265188,-2.9420297,-0.97850895,1.9260414,0.404272,0.14055787,-0.64594936,-0.7025648,-0.9198078,1.1665384,-1.462414,-1.3318236,-0.90290314,2.6564867,-1.2195768,1.8325052,-1.2707795,-5.6551886,-0.6756159,0.53586805,-2.825592,-3.202223,0.7782586,0.9445736,0.35266358,-0.29438832,0.66453964,-0.47200012,-1.4949763,1.6091192,-2.4993794,-1.6040899,0.034614205,0.43247738,-0.04576214,3.4573772,-1.0711411,-0.40597773,1.2899593,-3.1837955,-0.19856851,-2.606137,0.56208307,1.5656801,1.3335891,-0.8392846,-0.7012914,-0.91826993,2.6212752,0.27941245,-0.24701469,-2.714994,-2.4241357,-0.3177529,0.5187735,-2.1924164,0.28445876,-1.3171437,0
0.8895129,4.001502,0.3637404,2.213561,-0.8973546,-2.6884813,5.174338,-6.620735,-2.7194464,4.539942,0.5719515,0.4879988,-1.7617396,-1.6757963,-2.2738543,2.313416,-3.9855556,-3.2043526,-2.231036,6.210579,-3.0155315,4.07652,-2.6863837,-13.670621,-1.5383413,1.2433672,-6.5404663,-8.030067,2.2140253,2.0601385,0.8608155,-0.95947975,1.6119419,-0.7540454,-3.7184236,4.030942,-5.732171,-3.8273625,-0.24489795,1.0072644,-0.49405116,8.1608715,-2.7327397,-0.6743863,2.9773881,-7.5476127,-0.3857004,-6.255234,1.2915771,4.370682,3.4869814,-2.3037055,-1.6982349,-1.9125063,6.504697,0.42022967,-0.56179655,-6.5483503,-5.8928933,-1.0256553,0.968123,-5.0778,0.46793243,-3.015934,0
0.59873694,2.773641,0.22512616,1.8805661,-0.5087794,-1.8105875,3.5421584,-4.4365983,-1.6228657,3.116919,0.31746203,0.13639788,-1.1838915,-1.391665,-1.6091815,1.530135,-2.4867702,-2.0609646,-1.519004,4.0491343,-2.1710796,2.8903708,-1.8927449,-9.094787,-0.90320045,0.91480047,-4.3992786,-5.5095353,1.6038325,1.3997082,0.48215333,-0.47480282,1.180827,-0.61069655,-2.431577,2.6156297,-4.0171337,-2.4906414,-0.094818346,0.5496765,-0.24849682,5.59862,-1.913061,-0.5580435,1.9702134,-5.440238,-0.40189037,-4.4610715,0.8219319,2.8051846,2.5253277,-1.6501185,-1.0270753,-1.3929199,4.395282,0.30582595,-0.29509917,-4.482752,-4.099131,-0.47713104,0.68402493,-3.4478414,0.34041175,-2.0225537,0
0.7908918,3.343434,0.2726205,1.928844,-0.74582094,-2.3827448,4.467327,-5.739159,-2.2048688,3.7846942,0.56720895,0.4431837,-1.4218159,-1.4117424,-1.8517593,2.0807805,-3.2752106,-2.697694,-1.9541538,5.209795,-2.5888772,3.5624905,-2.2900953,-11.392732,-1.2541677,1.1301216,-5.5975046,-6.69693,1.7797134,1.5927199,0.68392247,-0.73082715,1.401912,-0.78666955,-2.9937637,3.3525481,-4.915166,-3.17713,-0.23404571,0.9199808,-0.38625103,6.9988036,-2.086716,-0.54606116,2.5209658,-6.353329,-0.32965505,-5.307591,1.1978638,3.540043,2.8872645,-1.9018975,-1.5277903,-1.7958161,5.4854164,0.4076864,-0.543066,-5.515248,-4.94014,-0.7834291,0.8534759,-4.30192,0.49050602,-2.5742702,0
0.38617212,1.6657264,0.23240879,1.0152713,-0.28113317,-1.2728417,2.2383158,-2.837986,-0.9601119,1.901447,0.38003075,0.20098236,-0.6635927,-0.6547695,-0.88446814,1.138818,-1.4128379,-1.2583501,-0.88604486,2.5605416,-1.2221097,1.7646002,-1.2201905,-5.5518365,-0.61833847,0.49119508,-2.7912478,-3.0994751,0.7946403,0.9637925,0.31381035,-0.33883104,0.6441599,-0.44319162,-1.4699457,1.5557324,-2.4108284,-1.5720695,0.04846234,0.46382487,-0.13543299,3.3874748,-1.0677012,-0.3710345,1.2716831,-3.0859716,-0.22180675,-2.5463176,0.52440345,1.5344523,1.2125252,-0.8351382,-0.64298224,-0.87576914,2.5994349,0.28466004,-0.18712078,-2.6569061,-2.3239,-0.25743455,0.49484667,-2.1027982,0.2679146,-1.2736044,0
0.51317054,1.9792138,0.21674982,1.3553807,-0.3741115,-1.3199705,2.5482838,-3.137614,-1.1216558,2.2806685,0.24549603,-0.03187752,-0.8634374,-0.94622135,-1.1515005,1.1885694,-1.8791027,-1.4239539,-1.073566,2.8363738,-1.6043359,2.1038678,-1.3790487,-6.3916335,-0.69756854,0.60299015,-3.1755276,-3.8729928,1.1590999,1.017172,0.43498543,-0.259946,0.8631404,-0.54614,-1.8074408,1.7791146,-2.819557,-1.6785706,-0.06635821,0.3812278,-0.11310747,3.998681,-1.3632646,-0.44507843,1.4624984,-3.8283737,-0.27029997,-3.0879526,0.5525057,1.9008086,1.7981551,-1.1864628,-0.7684407,-0.9959412,3.1260316,0.236061,-0.22049952,-3.2223217,-2.8885982,-0.2974042,0.5057764,-2.4722295,0.22653666,-1.4929492,0
0.346093,1.624957,0.1819887,1.0675305,-0.27274787,-1.0665545,2.0046883,-2.5923667,-0.90310884,1.8197303,0.23908196,0.025284383,-0.7202885,-0.73686343,-0.94635546,0.9366313,-1.4952264,-1.0831522,-0.790955,2.245491,-1.1774464,1.6970365,-1.0279728,-5.119868,-0.5089012,0.48349375,-2.5369039,-3.0925548,0.8437415,0.85379106,0.30184513,-0.25515366,0.6713253,-0.41913354,-1.4605976,1.4862512,-2.251409,-1.3967882,-0.08033244,0.4031053,-0.11012206,3.1043591,-1.0609314,-0.35749158,1.1946819,-3.0051954,-0.24956343,-2.4156754,0.4017093,1.561733,1.3507407,-0.9310019,-0.567826,-0.7891683,2.5226245,0.26363972,-0.10727412,-2.47451,-2.2508485,-0.26870853,0.44466385,-1.9802752,0.1486646,-1.2754687,0
0.77422327,3.1817582,0.2707778,1.8536313,-0.69571644,-2.28469,4.255749,-5.537295,-2.1454377,3.6062927,0.56538826,0.42286405,-1.3628241,-1.345646,-1.765361,2.029424,-3.161854,-2.5628843,-1.8660822,4.966031,-2.4775372,3.419828,-2.1974702,-10.888226,-1.1995672,1.0746043,-5.375849,-6.3717885,1.6908233,1.539569,0.6259206,-0.69870883,1.3410801,-0.7897224,-2.86926,3.1877155,-4.6901345,-3.0197585,-0.24653101,0.89580053,-0.38747716,6.6988187,-2.0001543,-0.53354895,2.439748,-6.069945,-0.31304783,-5.101251,1.1469624,3.3649955,2.738638,-1.8201019,-1.4762117,-1.7432654,5.2294583,0.41443813,-0.54480225,-5.253079,-4.725644,-0.7535462,0.8047717,-4.1224003,0.49405274,-2.4629607,0
1.2806194,4.932767,0.10956838,3.0566466,-1.0517216,-3.633612,6.482797,-8.264261,-3.447008,5.9132257,0.6296234,0.43461892,-2.0910702,-2.466062,-2.8297527,3.1704605,-5.1609535,-4.2478523,-2.7181764,8.083016,-3.7071948,5.206894,-3.086901,-17.459703,-1.9404721,1.7823801,-8.079442,-10.306898,2.7902048,2.296662,1.0705754,-1.1873277,1.9526694,-0.8932893,-5.027043,4.9833293,-7.024308,-4.754127,-0.23422877,1.1438824,-0.6322096,10.237255,-3.6569393,-0.65722996,3.849275,-9.575454,-0.47757262,-8.197129,1.5264856,5.5546956,4.3767147,-2.7823334,-1.8672903,-2.3226702,8.363744,0.77130866,-0.6587472,-8.543044,-7.469816,-1.2147045,1.3777522,-6.341509,0.74520355,-3.8393078,0
0.9674296,4.2635617,0.23574868,2.3877888,-0.8946868,-2.9547632,5.395852,-7.041431,-2.8725286,4.855059,0.5861608,0.50636715,-1.8619055,-1.8943497,-2.5117066,2.531254,-4.224485,-3.5066285,-2.4188344,6.7214785,-3.3008811,4.2682295,-2.778193,-14.60883,-1.6446586,1.3636496,-6.836107,-8.60481,2.5050676,2.009016,0.9155966,-1.0111628,1.589715,-0.8314498,-4.0692124,4.2339907,-6.0075154,-4.08061,-0.29835847,1.0245969,-0.55152804,8.700408,-2.8073404,-0.60312665,3.1230466,-8.113928,-0.37630066,-6.8098545,1.3232332,4.5888734,3.7347672,-2.4669945,-1.7229084,-1.9745222,7.0885053,0.53361326,-0.6689639,-6.9826045,-6.361299,-1.090166,1.0434531,-5.3446407,0.4989327,-3.295175,0
0.7437807,3.4182274,0.29147846,2.0009522,-0.7215507,-2.424945,4.517785,-5.790911,-2.2227287,3.8146381,0.58190143,0.4404419,-1.3829904,-1.4285752,-1.9423743,2.0698538,-3.2591708,-2.7456887,-1.9482958,5.2388725,-2.6268754,3.564488,-2.3153536,-11.5554495,-1.2771586,1.1103641,-5.6544294,-6.761069,1.738571,1.6082488,0.7079129,-0.7605347,1.3844867,-0.7421852,-3.038044,3.3655,-4.903862,-3.180618,-0.1657463,0.93545747,-0.33541936,7.026505,-2.127952,-0.5570281,2.5633976,-6.4031453,-0.34611705,-5.376523,1.1784387,3.556112,2.8782818,-1.9172288,-1.5290614,-1.7757937,5.565972,0.3841818,-0.5570209,-5.59682,-5.0257673,-0.7613439,0.89924365,-4.296683,0.4376435,-2.5996249,0
0.6640857,2.9266677,0.2293016,1.9616632,-0.54196537,-1.8637671,3.619743,-4.600571,-1.6760585,3.2603729,0.302603,0.09784894,-1.2270476,-1.465049,-1.6520205,1.5508215,-2.6185749,-2.1180334,-1.5794117,4.2193666,-2.2200608,2.9061258,-1.926859,-9.40574,-0.9396066,0.946933,-4.600334,-5.722768,1.6464262,1.4210458,0.5385077,-0.5161242,1.2208897,-0.605323,-2.5447488,2.7040884,-4.130584,-2.590362,-0.16981733,0.53293234,-0.23698731,5.8213153,-2.0286946,-0.56504977,2.037481,-5.6068897,-0.36979973,-4.624291,0.8530335,2.91643,2.6965892,-1.6932645,-1.0848683,-1.4991394,4.596358,0.25571063,-0.23416826,-4.627555,-4.277705,-0.52360785,0.6671818,-3.5561025,0.3896236,-2.0811458,0
0.32776582,1.438519,0.19762968,0.86412066,-0.20901166,-1.1144753,1.9362918,-2.3618648,-0.7975797,1.6437504,0.3119691,0.11419706,-0.5911366,-0.5671974,-0.71594435,0.91294324,-1.1675797,-1.1393379,-0.72291857,2.1113372,-1.0787488,1.4896145,-1.102849,-4.78051,-0.61922956,0.47145945,-2.3745205,-2.6179826,0.75536734,0.7724359,0.2765767,-0.3224676,0.5692981,-0.4802676,-1.2304332,1.3303492,-2.0463965,-1.3678606,0.054436635,0.45182505,-0.12565765,2.922864,-0.9462064,-0.26650324,1.0879949,-2.597545,-0.2597201,-2.160665,0.48045102,1.3361416,1.0610056,-0.7223899,-0.60079247,-0.82697654,2.1802876,0.22094317,-0.09698629,-2.3168106,-2.0319898,-0.17291234,0.46742368,-1.826182,0.2655985,-1.0862963,0
0.39017054,1.5888926,0.15012696,1.0564852,-0.24345177,-1.0590892,1.96763,-2.5551128,-0.84164584,1.8190634,0.23064344,-0.047102466,-0.6851748,-0.7507902,-0.9187824,0.9363236,-1.42051,-1.0773126,-0.78584456,2.2635503,-1.1999909,1.6686934,-1.0604105,-5.021338,-0.50379586,0.4662934,-2.4910297,-3.0117092,0.8260692,0.8742349,0.30976075,-0.22510438,0.64743954,-0.44276372,-1.4151127,1.4700819,-2.2412484,-1.3357887,-0.06343006,0.3311736,-0.045459125,3.0185344,-1.0205885,-0.36943915,1.1909707,-3.0149403,-0.2295562,-2.3915548,0.433222,1.5174865,1.3871388,-0.9318741,-0.5598457,-0.82770145,2.4681518,0.20741971,-0.10594939,-2.4492328,-2.2434351,-0.29850653,0.4285075,-2.0012314,0.122498214,-1.23107,0
0.9341739,3.8959565,0.24919257,2.2177334,-0.81800485,-2.6606812,5.090369,-6.523178,-2.6457822,4.4568233,0.52284944,0.46179488,-1.761579,-1.7607778,-2.301602,2.3646438,-3.955326,-3.2069795,-2.2850132,6.1783276,-2.992563,3.9638493,-2.5877926,-13.54219,-1.4965981,1.2506825,-6.4479065,-7.911201,2.270116,1.9882332,0.82858926,-0.974981,1.5820487,-0.77713025,-3.7469032,3.9286711,-5.6280546,-3.7569656,-0.2850885,0.97850865,-0.4918924,7.9809012,-2.6364872,-0.58897704,2.9098265,-7.499748,-0.33872196,-6.2053304,1.2174511,4.2550697,3.4165704,-2.270196,-1.6156869,-1.8508129,6.4999633,0.5216758,-0.588292,-6.452979,-5.835362,-1.0286416,0.8864388,-5.0370297,0.47396156,-2.965285,0
0.49221513,2.3415642,0.27023903,1.6182888,-0.48258287,-1.580772,3.039808,-3.726717,-1.3368971,2.679999,0.22496557,0.064966224,-1.0838838,-1.1684121,-1.3563633,1.3318135,-2.1707132,-1.7521276,-1.2871975,3.4137566,-1.8731203,2.4816647,-1.6337981,-7.6555915,-0.77068734,0.7883942,-3.7826784,-4.60395,1.4081298,1.2060549,0.40402725,-0.39917478,1.0680403,-0.59438485,-2.1364458,2.1293323,-3.4340336,-2.0550113,-0.048361193,0.46652502,-0.18153957,4.7728477,-1.6027112,-0.48571965,1.679199,-4.6177087,-0.35010332,-3.7481697,0.67422694,2.331226,2.1580071,-1.4578773,-0.9270757,-1.2157546,3.677093,0.2701465,-0.24044217,-3.791341,-3.4657686,-0.35214606,0.64751375,-2.921503,0.27654696,-1.7581161,0
0.27229998,1.25804,0.1071142,0.84780973,-0.2227882,-0.8426377,1.5497547,-1.990413,-0.7273493,1.5071487,0.16217984,0.0153786475,-0.55408484,-0.6183056,-0.7304754,0.73862803,-1.1115673,-0.8744471,-0.6854479,1.7984802,-0.98041916,1.327999,-0.8637778,-3.9717367,-0.5108467,0.4492126,-2.0165806,-2.4121606,0.6634368,0.70633745,0.2780706,-0.20330195,0.60482347,-0.35389885,-1.1345,1.1888381,-1.7832162,-1.1140951,0.013367497,0.3241222,-0.109613225,2.4592922,-0.83599466,-0.29883486,0.9299043,-2.344908,-0.19343144,-1.9124601,0.32117823,1.2058578,1.0760622,-0.7502243,-0.47510314,-0.69052917,1.9891096,0.13990594,-0.01665208,-2.0157657,-1.7402779,-0.18911372,0.36802348,-1.5953326,0.17415443,-0.97907805,0
0.8726848,3.360529,0.25595117,1.904421,-0.74817324,-2.3704476,4.447198,-5.7045155,-2.2967563,3.8369765,0.57006514,0.5030234,-1.4231179,-1.429757,-1.8645042,2.029103,-3.3918865,-2.7181787,-1.9009923,5.17651,-2.5603578,3.565514,-2.3404148,-11.470266,-1.3059208,1.1193304,-5.6440153,-6.7743306,1.8648708,1.6625508,0.67129236,-0.7814673,1.3954778,-0.76354194,-3.0573285,3.455374,-4.880591,-3.2137694,-0.2799693,0.9283277,-0.38685945,7.059869,-2.1625113,-0.5764535,2.6063662,-6.3933115,-0.35068682,-5.330492,1.2129025,3.5394676,2.940514,-1.8916444,-1.5105891,-1.7888006,5.513046,0.41238248,-0.5970045,-5.5035124,-5.021074,-0.7645124,0.7996159,-4.3338647,0.4248929,-2.5528338,0
0.59243923,2.2234216,0.323812,1.4378779,-0.44530427,-1.5923455,3.1149893,-3.8301542,-1.4567031,2.589932,0.52299035,0.15887815,-0.87368935,-0.8902441,-1.2923187,1.5004075,-2.0762885,-1.8355857,-1.263896,3.4612286,-1.7207211,2.4280741,-1.5969852,-7.5534573,-0.92415804,0.72666454,-3.8092933,-4.3638725,1.0951202,1.1603086,0.49501985,-0.43258035,0.9764416,-0.6541789,-2.1090508,2.1488404,-3.2243977,-2.132147,0.0833469,0.6333166,-0.16840748,4.671153,-1.4664634,-0.4352717,1.6242336,-4.317432,-0.1261147,-3.4276829,0.7789554,2.1942296,1.8581109,-1.2643182,-0.98938715,-1.1984581,3.645526,0.3342591,-0.3380606,-3.7462165,-3.2108119,-0.36451694,0.6632004,-2.8822613,0.33292294,-1.6363298,0
0.26041177,1.0549487,0.065914966,0.7133109,-0.16152076,-0.7085536,1.3179803,-1.689434,-0.5881899,1.2436142,0.1433478,0.010841365,-0.47434962,-0.48530233,-0.60786873,0.5580208,-0.94009966,-0.7784841,-0.5273704,1.4707291,-0.8075656,1.1306123,-0.66777855,-3.3587227,-0.35847846,0.36490348,-1.6634328,-1.9936602,0.49459916,0.6656532,0.22193651,-0.14917739,0.5097426,-0.29201388,-0.9661158,0.92775816,-1.5072073,-0.9119113,0.005815721,0.25749272,-0.08835961,2.099441,-0.6970782,-0.3216669,0.72983354,-2.031977,-0.12312361,-1.5841981,0.2886147,1.0239863,0.9242246,-0.6278811,-0.3927985,-0.6117525,1.6602361,0.09247312,0.014830934,-1.7167641,-1.4561964,-0.12877193,0.29234883,-1.3367776,0.09809647,-0.8367364,0
0.3895524,1.6692102,0.21082744,1.0355086,-0.28710014,-1.2326744,2.3265188,-2.9420297,-0.97850895,1.9260414,0.404272,0.14055787,-0.64594936,-0.7025648,-0.9198078,1.1665384,-1.462414,-1.3318236,-0.90290314,2.6564867,-1.2195768,1.8325052,-1.2707795,-5.6551886,-0.6756159,0.53586805,-2.825592,-3.202223,0.7782586,0.9445736,0.35266358,-0.29438832,0.66453964,-0.47200012,-1.4949763,1.6091192,-2.4993794,-1.6040899,0.034614205,0.43247738,-0.04576214,3.4573772,-1.0711411,-0.40597773,1.2899593,-3.1837955,-0.19856851,-2.606137,0.56208307,1.5656801,1.3335891,-0.8392846,-0.7012914,-0.91826993,2.6212752,0.27941245,-0.24701469,-2.714994,-2.4241357,-0.3177529,0.5187735,-2.1924164,0.28445876,-1.3171437,0
0.46226266,2.1859105,0.25813878,1.4041487,-0.4500161,-1.3947383,2.7949164,-3.4206858,-1.2482024,2.4774022,0.33459604,0.08360346,-0.92081296,-1.020322,-1.3067216,1.1454295,-1.9918413,-1.5529788,-1.1223316,3.108828,-1.6219031,2.2043571,-1.4301705,-6.953303,-0.6538192,0.6781883,-3.3960497,-4.179421,1.2170773,1.111276,0.45669684,-0.3247157,0.8477841,-0.51808214,-1.9356015,2.003843,-3.0175889,-1.8860444,-0.03896899,0.4310827,-0.096506864,4.2155166,-1.459398,-0.41132566,1.6162636,-4.0666547,-0.33417785,-3.3461199,0.6197815,2.142651,1.8918008,-1.3118477,-0.8527186,-1.0473453,3.4014075,0.24354565,-0.20083033,-3.5106108,-3.0707517,-0.40111864,0.62004983,-2.6572657,0.16061457,-1.6007247,0
0.8895129,4.001502,0.3637404,2.213561,-0.8973546,-2.6884813,5.174338,-6.620735,-2.7194464,4.539942,0.5719515,0.4879988,-1.7617396,-1.6757963,-2.2738543,2.313416,-3.9855556,-3.2043526,-2.231036,6.210579,-3.0155315,4.07652,-2.6863837,-13.670621,-1.5383413,1.2433672,-6.5404663,-8.030067,2.2140253,2.0601385,0.8608155,-0.95947975,1.6119419,-0.7540454,-3.7184236,4.030942,-5.732171,-3.8273625,-0.24489795,1.0072644,-0.49405116,8.1608715,-2.7327397,-0.6743863,2.9773881,-7.5476127,-0.3857004,-6.255234,1.2915771,4.370682,3.4869814,-2.3037055,-1.6982349,-1.9125063,6.504697,0.42022967,-0.56179655,-6.5483503,-5.8928933,-1.0256553,0.968123,-5.0778,0.46793243,-3.015934,0
0.5183777,2.078076,0.29836568,1.318776,-0.37733072,-1.4780961,2.8377457,-3.5527477,-1.3477894,2.406902,0.5091684,0.13448513,-0.81691754,-0.7992656,-1.1989809,1.3427855,-1.8690549,-1.6484847,-1.1479568,3.1562006,-1.5590976,2.1622415,-1.511047,-6.940577,-0.81363505,0.67500466,-3.4639962,-3.9876676,0.9880487,1.0510613,0.4936632,-0.37094995,0.8647583,-0.59393257,-1.9409164,1.9833436,-2.9577608,-1.9551296,0.08839877,0.5411314,-0.120212704,4.292894,-1.3499135,-0.3788886,1.5422664,-3.973744,-0.14588304,-3.182657,0.6917194,1.9769744,1.6327064,-1.0934219,-0.9055824,-1.144496,3.3368232,0.3165099,-0.32364196,-3.4845889,-2.9544997,-0.34672245,0.612541,-2.6772187,0.27947176,-1.4800134,0
0.73157924,3.2414834,0.26222187,1.8772042,-0.6648456,-2.3114254,4.267473,-5.5126348,-2.1169102,3.590322,0.54772854,0.39938372,-1.3166814,-1.3396747,-1.843892,1.9897274,-3.0779746,-2.582758,-1.8436975,4.9802494,-2.5076528,3.3553758,-2.195245,-10.939702,-1.2320064,1.0577508,-5.381597,-6.391297,1.6338648,1.518366,0.656584,-0.7279684,1.3396347,-0.7248139,-2.8820302,3.1810722,-4.6678777,-2.9980066,-0.18084028,0.88658917,-0.3211447,6.671221,-1.9816637,-0.54421026,2.4234388,-6.0966325,-0.32143006,-5.0780373,1.1324698,3.344166,2.747839,-1.8438649,-1.4621813,-1.702301,5.27021,0.36930454,-0.5291545,-5.258596,-4.7591047,-0.73079795,0.85083586,-4.0852323,0.4502118,-2.4721708,0
0.45006123,2.0091672,0.22888222,1.2804009,-0.393311,-1.2812184,2.5446026,-3.1424088,-1.1423844,2.2530863,0.30042318,0.04254525,-0.854504,-0.9314218,-1.208239,1.0653037,-1.8106451,-1.3900479,-1.0177337,2.8502054,-1.5026804,1.9952451,-1.3100626,-6.3375535,-0.6086669,0.62557495,-3.1232183,-3.80965,1.1123708,1.0213937,0.4053679,-0.2921494,0.8029323,-0.5007109,-1.7795877,1.8194155,-2.7816048,-1.7034334,-0.054063004,0.38221452,-0.08223234,3.8602333,-1.3131106,-0.3985078,1.4763045,-3.7601418,-0.3094908,-3.047635,0.5738123,1.9307052,1.7613577,-1.2384838,-0.7858385,-0.9738529,3.1056454,0.22866836,-0.17296392,-3.1723862,-2.8040872,-0.3705727,0.57164216,-2.4458148,0.17318289,-1.4732704,0
0.26254827,1.1624948,0.09192332,0.7500299,-0.19894764,-0.7682263,1.4625583,-1.8755027,-0.6524252,1.386676,0.20730065,0.04434608,-0.5279834,-0.5747776,-0.6949838,0.6632985,-1.0097814,-0.82381284,-0.63685745,1.6633488,-0.9183732,1.252784,-0.8013234,-3.7460473,-0.45344192,0.41541964,-1.8671912,-2.230819,0.6091852,0.68681777,0.27426034,-0.17297405,0.5571158,-0.34773427,-1.0777173,1.1077226,-1.6855956,-1.0265838,0.009334255,0.2793793,-0.12613688,2.347395,-0.79856706,-0.30816555,0.85571206,-2.2391853,-0.157759,-1.8021618,0.33440128,1.1632115,1.0090472,-0.70552766,-0.4682538,-0.6271785,1.8463387,0.1052803,0.0021019373,-1.8831741,-1.6472186,-0.16499227,0.35955387,-1.5025581,0.1504031,-0.9501539,0
0.9115561,3.771311,0.29039702,2.0938132,-0.8162138,-2.5400941,4.909058,-6.343629,-2.5685575,4.3141613,0.5198271,0.4460594,-1.731824,-1.6634003,-2.2163317,2.2850382,-3.8433776,-3.0311823,-2.1612084,5.9352627,-2.8635921,3.8599036,-2.5325232,-13.114408,-1.4818757,1.1932842,-6.241186,-7.6459594,2.1549163,1.9552454,0.838503,-0.934046,1.509114,-0.7713716,-3.62783,3.7934947,-5.429321,-3.6420512,-0.30369705,0.9527278,-0.48548523,7.7326536,-2.566227,-0.59688866,2.8413599,-7.23692,-0.37311676,-5.983255,1.1833559,4.124624,3.311583,-2.1903267,-1.5801069,-1.7851977,6.2333627,0.4895732,-0.5578811,-6.2160473,-5.6154838,-0.980492,0.8934792,-4.8769517,0.49194336,-2.866866,0
0.56303906,2.1161177,0.31168896,1.3685074,-0.4128796,-1.5304089,2.9715343,-3.677745,-1.3983899,2.4973233,0.5076246,0.12799525,-0.8496427,-0.82864463,-1.2126423,1.437753,-1.9679635,-1.7718364,-1.2253525,3.3466585,-1.6488198,2.3073423,-1.5267822,-7.2251587,-0.8583475,0.70649767,-3.6661544,-4.184536,1.0559055,1.1296571,0.49601454,-0.41840506,0.93367124,-0.6541112,-2.0378006,2.0648034,-3.0962598,-2.0348134,0.11138588,0.6008787,-0.15133438,4.4772377,-1.401325,-0.42853376,1.5643156,-4.1443386,-0.110612854,-3.2964344,0.7431081,2.08238,1.7707522,-1.1827734,-0.94308746,-1.1649432,3.4796934,0.33123928,-0.33558276,-3.6060188,-3.0892713,-0.34664255,0.62380564,-2.7701912,0.30416006,-1.5461578,0
0.38617212,1.6657264,0.23240879,1.0152713,-0.28113317,-1.2728417,2.2383158,-2.837986,-0.9601119,1.901447,0.38003075,0.20098236,-0.6635927,-0.6547695,-0.88446814,1.138818,-1.4128379,-1.2583501,-0.88604486,2.5605416,-1.2221097,1.7646002,-1.2201905,-5.5518365,-0.61833847,0.49119508,-2.7912478,-3.0994751,0.7946403,0.9637925,0.31381035,-0.33883104,0.6441599,-0.44319162,-1.4699457,1.5557324,-2.4108284,-1.5720695,0.04846234,0.46382487,-0.13543299,3.3874748,-1.0677012,-0.3710345,1.2716831,-3.0859716,-0.22180675,-2.5463176,0.52440345,1.5344523,1.2125252,-0.8351382,-0.64298224,-0.87576914,2.5994349,0.28466004,-0.18712078,-2.6569061,-2.3239,-0.25743455,0.49484667,-2.1027982,0.2679146,-1.2736044,0
0.78282905,3.3092866,0.2765447,1.9332665,-0.7570932,-2.3528693,4.433076,-5.704751,-2.2603362,3.7583218,0.55325437,0.45051387,-1.4227085,-1.4403627,-1.8632542,2.0333116,-3.375247,-2.6932728,-1.8861551,5.149605,-2.55159,3.5666285,-2.2525525,-11.38246,-1.2684895,1.123293,-5.62122,-6.6637564,1.8168197,1.6211716,0.665155,-0.75726736,1.416497,-0.81540966,-3.0551693,3.4005835,-4.872161,-3.1401253,-0.23436782,0.90335566,-0.4141793,7.008773,-2.102547,-0.5917667,2.4859242,-6.3468037,-0.3508111,-5.2960534,1.2165226,3.4761,2.8887012,-1.909998,-1.5156285,-1.8108507,5.497219,0.43118042,-0.57691896,-5.456213,-4.9623632,-0.792555,0.80952156,-4.252602,0.46318358,-2.5137894,0
